ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,4044,1020.89,0.7711198428290766,0.8,78.15555555555555,233.0,4488.0,512.0,23.3,2918.0,13.81,0.0,31327.49128491912,0.0170082530000001,0.0339527290000063,0.0509609820000065
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,5055,990.4199999999998,0.7831813576494427,0.8,79.70555555555555,214.0,4464.0,520.3699999999999,21.4,2918.0,13.81,0.0,29346.63464458935,0.0174623179999997,0.0358266920000005,0.0532890100000003
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,6066,942.9899999999998,0.7760577915376677,0.8,80.65555555555555,217.0,4422.0,525.4999999999999,21.700000000000003,2918.0,13.81,0.0,23345.79857603309,0.0215287970000019,0.0399321940000021,0.0614609910000041
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,42,892.83,1.0,0.7666666666666667,73.27777777777777,857.0,4396.0,485.6599999999999,85.69999999999999,2918.0,13.81,0.0,23772.754612583674,0.0204051910000089,0.0366372980000022,0.0570424890000111
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,123,807.5899999999999,1.0,0.7333333333333333,75.21111111111111,825.0,4318.0,496.0999999999999,82.50000000000001,2918.0,13.81,0.0,22235.59212449585,0.0176293869999994,0.0375024330000002,0.0551318199999997
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,456,865.6699999999998,1.0,0.7666666666666667,74.34444444444445,711.0,4360.0,491.42,71.10000000000001,2918.0,13.81,0.0,25206.70572695518,0.0185565859999883,0.0385718209999907,0.0571284069999791
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,789,805.8699999999999,1.0,0.7666666666666667,75.78888888888889,731.0,4310.0,499.2199999999999,73.10000000000001,2918.0,13.81,0.0,20375.857048040925,0.0183064590000014,0.0347295779999967,0.0530360369999982
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,1011,909.27,1.0,0.8,75.5111111111111,532.0,4392.0,497.7199999999999,53.2,2918.0,13.81,0.0,38952.2106793778,0.0167982500000078,0.0376772520000088,0.0544755020000167
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,2022,867.8299999999997,1.0,0.7666666666666667,74.11111111111111,822.0,4372.0,490.16,82.20000000000002,2918.0,13.81,0.0,19203.85414377292,0.0169845359999953,0.0388353960000102,0.0558199320000056
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,3033,821.5899999999997,1.0,0.7666666666666667,75.93333333333334,686.0,4322.0,499.9999999999999,68.60000000000001,2918.0,13.81,0.0,29633.767935449418,0.0171014729999967,0.0341176410000088,0.0512191140000055
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,4044,985.84,1.0,0.7666666666666667,70.7388888888889,864.0,4476.0,471.95,86.4,2918.0,13.81,0.0,25981.4772908381,0.0168725940000058,0.0370171349999992,0.0538897290000051
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,5055,925.7099999999998,1.0,0.7666666666666667,73.46666666666667,798.0,4424.0,486.6799999999999,79.80000000000001,2918.0,13.81,0.0,22380.39578597162,0.0169200959999926,0.0366763330000026,0.0535964289999952
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,6066,888.4299999999998,1.0,0.7666666666666667,73.83333333333333,851.0,4394.0,488.6599999999999,85.1,2918.0,13.81,0.0,18418.512988938783,0.0168204439999897,0.0355662460000019,0.0523866899999916
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,42,526.8799999999999,0.743421052631579,0.8,88.86111111111111,195.0,4048.0,569.8099999999998,19.500000000000004,2918.0,13.81,0.0,24801.386550526666,0.0174846959999968,0.034338157999997,0.0518228539999938
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,123,448.74,0.7344398340248963,0.7666666666666667,90.79444444444444,192.0,3980.0,580.2499999999999,19.200000000000003,2918.0,13.81,0.0,22781.74002784501,0.0164910560000066,0.0389354870000033,0.05542654300001
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,456,569.53,0.7643979057591623,0.8,88.27777777777777,180.0,4086.0,566.66,18.0,2918.0,13.81,0.0,26897.9597099956,0.0171817220000036,0.0350598710000014,0.052241593000005
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,789,508.0499999999999,0.7513440860215054,0.8,90.31111111111112,185.0,4036.0,577.64,18.5,2918.0,13.81,0.0,21905.367862415023,0.0166027530000008,0.0340828420000036,0.0506855950000044
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,1011,649.1199999999998,0.8038961038961039,0.8333333333333334,87.03888888888889,151.0,4156.0,559.9699999999998,15.1,2918.0,13.81,0.0,43374.591143293015,0.0205808949999948,0.043729839000008,0.0643107340000028
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,2022,556.5999999999997,0.762532981530343,0.8,88.45,180.0,4074.0,567.5899999999999,18.0,2918.0,13.81,0.0,18649.38913656738,0.0244322070000038,0.0364764679999893,0.0609086749999931
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,3033,539.0699999999997,0.7773224043715847,0.8,88.67777777777778,163.0,4056.0,568.8199999999998,16.3,2918.0,13.81,0.0,32263.289660286828,0.0241490129999988,0.0479053179999908,0.0720543309999897
