ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,4044,1020.89,0.7711198428290766,0.8,78.15555555555555,233.0,4488.0,512.0,23.3,2918.0,13.81,0.0,25282.640487703866,0.0730909459999935,0.1194307210000005,0.192521666999994
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,5055,990.4199999999998,0.7831813576494427,0.8,79.70555555555555,214.0,4464.0,520.3699999999999,21.4,2918.0,13.81,0.0,26321.94142109945,0.0762516050000101,0.1241236560000089,0.2003752610000191
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,6066,942.9899999999998,0.7760577915376677,0.8,80.65555555555555,217.0,4422.0,525.4999999999999,21.700000000000003,2918.0,13.81,0.0,19187.20193065128,0.2371619439999932,0.1209446790000043,0.3581066229999976
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,42,892.83,1.0,0.7666666666666667,73.27777777777777,857.0,4396.0,485.6599999999999,85.69999999999999,2918.0,13.81,0.0,44443.75760742253,0.0758524759999943,0.1202491250000008,0.1961016009999951
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,123,807.5899999999999,1.0,0.7333333333333333,75.21111111111111,825.0,4318.0,496.0999999999999,82.50000000000001,2918.0,13.81,0.0,33861.64458563235,0.0734550490000032,0.1269240799999949,0.2003791289999981
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,456,865.6699999999998,1.0,0.7666666666666667,74.34444444444445,711.0,4360.0,491.42,71.10000000000001,2918.0,13.81,0.0,47759.180119462806,0.0774468649999988,0.123102677999995,0.2005495429999939
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,789,805.8699999999999,1.0,0.7666666666666667,75.78888888888889,731.0,4310.0,499.2199999999999,73.10000000000001,2918.0,13.81,0.0,41987.81834033799,0.0718914709999865,0.1157009639999984,0.1875924349999849
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,1011,909.27,1.0,0.8,75.5111111111111,532.0,4392.0,497.7199999999999,53.2,2918.0,13.81,0.0,87852.90571417332,0.0762489880000032,0.1284657509999931,0.2047147389999963
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,2022,867.8299999999997,1.0,0.7666666666666667,74.11111111111111,822.0,4372.0,490.16,82.20000000000002,2918.0,13.81,0.0,39150.74473970269,0.0767744549999918,0.1186049220000029,0.1953793769999947
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,3033,821.5899999999997,1.0,0.7666666666666667,75.93333333333334,686.0,4322.0,499.9999999999999,68.60000000000001,2918.0,13.81,0.0,52922.228484830666,0.0794357759999968,0.117486607999993,0.1969223839999898
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,4044,985.84,1.0,0.7666666666666667,70.7388888888889,864.0,4476.0,471.95,86.4,2918.0,13.81,0.0,48844.07338991988,0.0794281149999989,0.1188120110000028,0.1982401260000017
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,5055,925.7099999999998,1.0,0.7666666666666667,73.46666666666667,798.0,4424.0,486.6799999999999,79.80000000000001,2918.0,13.81,0.0,48600.23547578976,0.1065999260000012,0.1323534320000021,0.2389533580000034
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,6066,888.4299999999998,1.0,0.7666666666666667,73.83333333333333,851.0,4394.0,488.6599999999999,85.1,2918.0,13.81,0.0,36480.256983344654,0.0757613250000019,0.1222180399999928,0.1979793649999948
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,42,526.8799999999999,0.743421052631579,0.8,88.86111111111111,195.0,4048.0,569.8099999999998,19.500000000000004,2918.0,13.81,0.0,53169.30674977045,0.073419728999994,0.1177606129999873,0.1911803419999813
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,123,448.74,0.7344398340248963,0.7666666666666667,90.79444444444444,192.0,3980.0,580.2499999999999,19.200000000000003,2918.0,13.81,0.0,39382.54160362342,0.0719305930000047,0.1178246719999975,0.1897552650000022
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,456,569.53,0.7643979057591623,0.8,88.27777777777777,180.0,4086.0,566.66,18.0,2918.0,13.81,0.0,57845.96599256029,0.071794791000002,0.1139725920000103,0.1857673830000124
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,789,508.0499999999999,0.7513440860215054,0.8,90.31111111111112,185.0,4036.0,577.64,18.5,2918.0,13.81,0.0,50650.41481760066,0.0734881200000074,0.112884582999996,0.1863727030000035
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,1011,649.1199999999998,0.8038961038961039,0.8333333333333334,87.03888888888889,151.0,4156.0,559.9699999999998,15.1,2918.0,13.81,0.0,106152.39110405106,0.0711554670000111,0.1145086539999908,0.185664121000002
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,2022,556.5999999999997,0.762532981530343,0.8,88.45,180.0,4074.0,567.5899999999999,18.0,2918.0,13.81,0.0,43404.2479336227,0.0726334470000011,0.112780167000011,0.1854136140000122
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,3033,539.0699999999997,0.7773224043715847,0.8,88.67777777777778,163.0,4056.0,568.8199999999998,16.3,2918.0,13.81,0.0,65448.110547342,0.0712991900000048,0.1195751770000015,0.1908743670000063
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,4044,620.8699999999999,0.7484586929716399,0.8,86.84444444444445,204.0,4132.0,558.9199999999998,20.4,2918.0,13.81,0.0,58409.1818762145,0.071966899000003,0.115447704999994,0.1874146039999971
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,5055,592.4399999999998,0.7582697201017812,0.8,88.29444444444445,190.0,4110.0,566.75,19.0,2918.0,13.81,0.0,57653.063573820735,0.0729144740000009,0.1178525499999949,0.1907670239999959
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,6066,600.6199999999999,0.7582278481012659,0.8,87.87222222222222,191.0,4116.0,564.4699999999999,19.1,2918.0,13.81,0.0,44910.74434430845,0.0710355310000068,0.1137580550000052,0.184793586000012
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,42,2336.44,1.0,0.7333333333333333,44.18333333333333,912.0,5688.0,328.5499999999999,91.20000000000002,2918.0,13.81,0.0,14137.924917707403,0.072290910999996,0.1166280580000034,0.1889189689999995
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,123,2357.67,1.0,0.7333333333333333,44.12222222222222,1023.0,5720.0,328.21999999999986,102.3,2918.0,13.81,0.0,9499.983574256836,0.0744471980000014,0.1217611430000005,0.1962083410000019
