ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency,SolveTime,SolveStatus,FailedSolves
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,789,758.075,1.0,0.7333333333333333,108.95555555555556,30.0,2841.8,359.1149999999994,3.0,1707.7999999999995,13.81,0.0,155.17354812508464,0.0001035159999958,1.080853144999992,1.0809566609999877,1.0478724270000157,1,0
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,1011,746.0300000000001,0.9982300884955752,0.8,111.94444444444444,23.0,2803.8,365.8599999999992,2.3000000000000003,1675.8000000000002,13.81,0.0,264.7176470588235,0.0001328699999874,1.050617200000005,1.0507500699999923,1.018492544000054,1,0
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,2022,801.73,1.0,0.7,107.37222222222222,92.0,2893.8,353.25999999999937,9.2,1715.8000000000002,13.81,0.0,124.85306108465524,0.0001080609999917,1.0234231229999864,1.023531183999978,0.9910616559999994,1,0
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,3033,768.7750000000001,1.0,0.8333333333333334,108.3,17.0,2844.6000000000004,355.7149999999997,1.7000000000000002,1704.6,13.81,0.0,242.29058265582665,0.0001131729999883,1.027511679000014,1.0276248520000024,0.9944779890000746,1,0
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,4044,869.54,0.9936,0.3666666666666666,104.37222222222222,158.0,2978.6000000000004,342.84999999999974,15.800000000000002,1736.6,13.81,0.0,265.60097123645875,0.0001292750000061,1.0368396260000168,1.036968901000023,1.0046792900000128,1,0
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,5055,844.49,0.9854368932038836,0.5333333333333333,106.5,103.0,2941.8,349.3999999999997,10.3,1723.8000000000002,13.81,0.0,204.3210025235145,0.0001357689999963,1.0272073330000069,1.0273431020000032,0.995076528999988,1,0
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,6066,807.7600000000002,0.9882747068676716,0.6333333333333333,107.54444444444444,54.0,2886.2000000000003,353.02999999999975,5.400000000000001,1706.2,13.81,0.0,136.61694619563062,0.0001111349999973,1.030293456999999,1.0304045919999965,0.9979597989999434,1,0
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,42,778.8599999999999,0.9632107023411371,0.8666666666666667,108.97222222222224,22.0,2850.2000000000003,357.1299999999996,2.2,1698.2,13.81,0.0,347.10626676887694,0.0001088709999805,1.0170023820000154,1.017111252999996,0.9841247150000356,1,0
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,123,764.2149999999999,0.9421487603305784,0.7333333333333333,109.22222222222224,35.0,2836.6,358.4749999999996,3.5,1696.6,13.81,0.0,185.8620800859984,0.0001270989999966,1.0153748840000103,1.0155019830000072,0.9829866180000976,1,0
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,456,786.49,0.9763513513513512,0.8333333333333334,108.34444444444443,14.0,2852.6,354.2999999999995,1.4,1696.5999999999997,13.81,0.0,241.5013498920087,0.0001192340000102,1.161599922999983,1.1617191569999932,1.1279705750000062,1,0
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,789,724.8299999999999,0.9735449735449736,0.9,110.60555555555555,15.0,2795.8,363.8599999999997,1.5,1691.8,13.81,0.0,156.98303325662198,0.0001106790000164,1.0543514019999805,1.054462080999997,1.021045065000095,1,0
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,1011,719.335,0.9752212389380532,0.9,112.57777777777778,14.0,2763.4,367.4549999999993,1.4,1661.4,13.81,0.0,261.6619656558276,0.0001234750000094,1.0446570910000048,1.0447805660000142,1.0112991249999936,1,0
