ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,123,485.71024648887135,0.98491596998576,0.5333333333333333,118.58361146824848,420.8753117064391,2441.2912611477523,427.3541258695644,42.0875311706439,1474.1037786217355,12.035578996936858,0.0,172.29965797761184,0.0002255929999961,0.0672583909999957,0.0674839839999918
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,456,663.2913946796825,0.9864310685754136,0.6,111.25051930957451,429.4914301396271,2806.4219561130703,410.057597825306,42.949143013962704,1677.9448136627975,12.179006931322066,0.0,221.33240663422453,0.000227817999999,0.0726023080000004,0.0728301259999995
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,789,494.3811196688663,1.0,0.6,118.74791221895994,558.6570822096019,2460.5013183727674,427.7647060103235,55.8657082209602,1470.501318372767,11.988466099850184,0.0,127.11296322104344,0.0003362389999992,0.0740490640000004,0.0743853029999996
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,1011,520.7995369296658,0.9970893219666126,0.6,126.05895095546644,186.258940701764,2414.77213872362,426.9811218548611,18.6258940701764,1437.624603196339,10.740982672577235,0.0,116.11114730326776,0.0002240190000009,0.0807629249999948,0.0809869439999957
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,2022,532.6475291814168,0.9931561709855334,0.5666666666666667,114.7913921949482,590.8662814080832,2614.511013451305,430.2864155389416,59.08662814080832,1579.6422832843791,12.84815730575908,0.0,247.91694597245888,0.0002252800000022,0.0700232609999957,0.070248540999998
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,3033,523.373548192111,0.9810102969082788,0.6,120.00511354694484,266.4618635578397,2470.677444881538,423.3842940926624,26.646186355783968,1485.7431067856255,11.53030945535428,0.0,187.6187974862132,0.0002265819999962,0.0661850230000027,0.0664116049999989
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,4044,491.97048194750016,1.0,0.5666666666666667,120.83128895961056,333.4700342749456,2355.1815152065,423.4707295168692,33.34700342749456,1395.1815152064996,11.211785108136082,0.0,109.01357563926295,0.0005060480000054,0.0778760129999938,0.0783820609999992
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,5055,531.5197883010242,1.0,0.6,116.17697186803504,542.0191123049194,2553.8956292687594,425.7907426901262,54.20191123049194,1529.8956292687596,12.487557778357663,0.0,152.89800731465837,0.0002283789999992,0.085439124000004,0.0856675030000033
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,6066,474.1970873559165,1.0,0.6,121.457254609899,399.260471304969,2417.0340575561618,434.0141378796052,39.9260471304969,1457.0340575561615,11.862727633981295,0.0,214.08328238512348,0.0002256790000032,0.0729250700000037,0.0731507490000069
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,42,444.1198521039995,0.7641196013289037,0.7,119.39489723760184,142.0,2447.3182728497723,448.66912508467,14.200000000000005,1527.3182728497725,13.011022811330855,0.0,248.0232399289453,0.0002242839999979,0.0665379770000029,0.0667622610000009
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,123,455.0704211587071,0.768976897689769,0.7,123.13745876422604,140.0,2455.991828618763,450.7785156287644,13.999999999999998,1523.991828618763,12.151063212528676,0.0,168.71285311651653,0.0002704690000001,0.0662085199999964,0.0664789889999966
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,456,553.1820457592574,0.7729607632063631,0.7333333333333333,119.26723390330127,150.07293552059403,2604.380527082916,441.3038795023761,15.007293552059409,1582.5263981241033,12.360910145118794,0.0,233.9373998827128,0.0002257689999964,0.0691270880000018,0.0693528569999983
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,789,482.62702473990896,0.7766990291262136,0.7333333333333333,123.95414572021892,138.0,2451.9105805357244,451.50637395404425,13.8,1491.9105805357235,12.066601306046843,0.0,102.44931637069202,0.0002232599999985,0.0688092519999941,0.0690325119999926
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,1011,514.5242263879402,0.8132186789374451,0.6666666666666666,124.3540950095512,111.88201131647038,2506.841995214652,437.10490354383,11.18820113164704,1532.6060178475932,11.418646303642054,0.0,123.0954954388636,0.0002301300000056,0.0628189480000003,0.0630490780000059
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,2022,539.8223504216833,0.7925117004680188,0.7333333333333333,116.75161229045617,133.0,2675.2903611630727,448.7944207702282,13.300000000000002,1659.8539541764387,13.51963579472267,0.0,230.0550382909245,0.0002490189999946,0.0699818700000065,0.0702308890000011
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,3033,436.5837126069365,0.8311683791202649,0.6333333333333333,124.62264669481296,91.84440175857596,2330.4666487895565,446.6788109249477,9.184440175857596,1426.1554523067075,11.86423277510628,0.0,204.3876946211532,0.0002216179999976,0.0855012500000071,0.0857228680000048
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,4044,497.12559548279046,0.7756129658362707,0.6666666666666666,122.06363137249824,139.3443482156759,2477.0147776534773,440.31377317932186,13.93443482156759,1513.703474084828,11.9375000849683,0.0,145.00497463182887,0.0002862680000106,0.0703972659999863,0.0706835339999969
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,5055,483.2144264724611,0.805414551607445,0.7,123.6197830293838,115.0,2443.652258980182,445.2971754985906,11.499999999999998,1491.6522589801818,11.988398028948064,0.0,129.13046707870097,0.000227076999991,0.0707981750000072,0.0710252519999983
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,6066,503.0150060308765,0.7736456399724558,0.6666666666666666,123.69280746113888,143.05595553740787,2554.2461083952844,448.819528519109,14.305595553740789,1576.3580194700985,11.74795882145749,0.0,181.88654116991552,0.0002378000000078,0.0637959309999871,0.0640337309999949
