ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,6066,709.1116074859588,0.9537228600274156,0.4666666666666667,32.9528505520928,687.2238651932691,1888.047454318897,73.54346405397283,68.72238651932695,1033.2963844168871,3.3736118427514605,0.0,54.44211432951979,0.0004341190000047,0.0276656379999877,0.0280997569999925
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,42,885.6093903123547,0.8170829158082058,0.7,29.2670509353305,127.85904185006405,2455.6354464333413,79.19567429486295,12.785904185006403,1473.0475446096302,4.996933031486924,0.0,60.31094992607809,0.0002851920000068,0.0283646999999973,0.0286498920000042
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,123,842.276366459829,0.8380116234719187,0.6333333333333333,37.068663501902286,103.99653773102824,2245.0498151558195,89.26551107439201,10.399653773102822,1298.6832440218905,4.425039826605749,0.0,34.38544382942763,0.0002870539999975,0.0301576729999908,0.0304447269999883
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,456,784.2584215572824,0.8137806893274764,0.6666666666666666,36.9814943382175,113.40756019956692,2070.264795824702,87.62131199512004,11.340756019956691,1183.0298215331218,4.0144847192210005,0.0,30.46123448959267,0.0003208680000028,0.0342704840000038,0.0345913520000067
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,789,663.1550116392938,0.7351487625898167,0.6666666666666666,51.1223972022548,160.23499863316096,1917.292955720712,110.19180841121997,16.023499863316093,1124.021928219409,3.9007075874732617,0.0,35.78265371839644,0.0004732400000051,0.0344553019999978,0.0349285420000029
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,1011,800.7755763373495,0.814228031741963,0.7333333333333333,36.71285020237459,117.59365590733742,2174.567542272753,87.38629501746396,11.759365590733744,1270.362069632666,4.284235694540822,0.0,42.58812454902096,0.0004239769999969,0.0415022399999998,0.0419262169999967
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,2022,749.2633930809125,0.7297398576504013,0.7,48.52618060570254,185.3984576518248,2112.763090721837,108.9825969764344,18.53984576518248,1231.7870667579616,4.190188141346993,0.0,43.24564417390837,0.000325275999998,0.0360697010000024,0.0363949770000004
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,3033,797.3110708489021,0.8423876675629114,0.6666666666666666,35.44717275257934,92.83366380544516,2031.4314005814472,82.98184268577567,9.283366380544516,1137.9689722743808,3.8861483918446784,0.0,36.25050989800655,0.0002804129999987,0.0323898480000082,0.0326702610000069
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,4044,848.9546432313158,0.7927112305868541,0.6666666666666666,35.256570715471106,144.6875610503759,2412.5651241993924,89.99549090669144,14.46875610503759,1454.1991561271343,4.947077829214047,0.0,42.55834217771201,0.0002819050000084,0.0367005559999995,0.036982461000008
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,5055,753.4759351227799,0.7524886927677377,0.7,43.62493336163784,161.87239492989954,2066.3253986025297,98.01400984897192,16.18723949298996,1194.57862897646,4.069585161327744,0.0,48.4860488092838,0.0002967449999999,0.026345085999992,0.026641830999992
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,6066,721.1081011990201,0.7472762224620202,0.6666666666666666,44.06211342696016,157.4469134061614,1910.132185342612,97.09563830259783,15.74469134061614,1072.5241772436673,3.6595772567108,0.0,37.109768807569154,0.0002858919999937,0.0263980589999874,0.0266839509999812
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,42,477.1259670334606,0.589995695403229,0.1,26.86425917144328,6803.916617200262,3824.9153922353057,85.58542197230439,680.3916617200264,2572.6391714511856,9.173170058327765,0.0,316.5446816220002,0.00044111199999,0.0279786239999992,0.0284197359999893
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,123,488.4250038488256,0.5943545220165622,0.1,29.1828687896818,6951.211219238057,3865.28833881068,89.35913833159907,695.1211219238057,2583.210094172072,9.172980534376691,0.0,197.7993037154387,0.0002784179999935,0.031482701999991,0.0317611199999845
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,456,477.3004960313024,0.6018384401141228,0.1,29.091304187138995,6945.834451424857,3864.0232244222143,89.15589872433034,694.5834451424857,2593.8259497686995,9.157434755396126,0.0,287.00620954762206,0.0002837699999957,0.0336897499999935,0.0339735199999893
