ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,4044,1020.89,0.7711198428290766,0.8,78.15555555555555,233.0,4488.0,512.0,23.3,2918.0,13.81,0.0,2554.527393865579,0.0084859410000035,0.0291934319999995,0.0376793730000031
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,5055,990.4199999999998,0.7831813576494427,0.8,79.70555555555555,214.0,4464.0,520.3699999999999,21.4,2918.0,13.81,0.0,2316.567707263479,0.0082707620000022,0.0286373180000012,0.0369080800000034
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,6066,942.9899999999998,0.7760577915376677,0.8,80.65555555555555,217.0,4422.0,525.4999999999999,21.700000000000003,2918.0,13.81,0.0,2274.2001352258035,0.0089064469999939,0.0298838160000016,0.0387902629999956
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,42,283.9327632760999,1.0,0.7666666666666667,142.74440693855286,857.0,6258.8825452923775,817.5642190116641,85.69999999999999,5048.892840325832,22.79272267878056,0.0,10537.765613692696,0.0083893429999974,0.029594914999997,0.0379842579999945
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,123,9.56881054460976,1.0,0.7333333333333333,160.80711741844814,825.0,7045.995295226574,863.4946233940118,82.50000000000001,6053.713262826204,36.71859846174718,0.0,8743.679534398052,0.0082809809999986,0.029154530999996,0.0374355119999947
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,456,236.8567168366908,1.0,0.7666666666666667,139.7526159160667,711.0,6231.57501205802,804.0817897689343,71.10000000000001,5095.127494126558,24.40901132583618,0.0,10243.334288542994,0.0088462690000028,0.0303791550000056,0.0392254240000085
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,789,194.4945998460053,1.0,0.7666666666666667,146.63113265302445,731.0,6068.087005913258,826.955940055251,73.10000000000001,4951.303893297911,22.232572714090345,0.0,8648.80823459729,0.0085835400000036,0.0292182580000002,0.0378017980000038
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,1011,331.9536068069933,1.0,0.8,142.133044475317,532.0,6261.664250761271,819.3159253156186,53.2,5032.939475089312,24.25524354934692,0.0,14815.50563863793,0.008431330999997,0.028595272000004,0.037026603000001
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,2022,218.1075547218321,1.0,0.7666666666666667,137.0335816409853,822.0,6627.810334831476,816.0996849560728,82.20000000000002,5484.328681528568,27.074413625001903,0.0,8648.519598283348,0.0086100749999999,0.0283147259999978,0.0369248009999978
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,3033,208.5123634797332,1.0,0.7666666666666667,146.4331593407525,686.0,6143.422824114561,829.974210463166,68.60000000000001,5013.773836493492,22.56241367816925,0.0,11808.844128870212,0.0089952020000012,0.029447078000004,0.0384422800000052
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,4044,358.5159018373489,1.0,0.7666666666666667,138.34960663252406,864.0,6423.222371548414,789.0227244186399,86.4,5163.268822342157,26.014922950267792,0.0,10341.394924053762,0.0101698279999951,0.0279501819999978,0.0381200099999929
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,5055,324.40709426343415,1.0,0.7666666666666667,140.62742065522406,798.0,6343.468503892422,817.1895167201754,79.80000000000001,5098.946932464838,23.124960443973546,0.0,9509.054805973748,0.0084263449999966,0.0292261709999976,0.0376525159999943
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,6066,298.8448775917292,1.0,0.7666666666666667,132.66109719872475,851.0,6831.468362390995,798.0842767113443,85.1,5619.543116092682,29.896091995239264,0.0,8165.693724257815,0.0084990120000014,0.029449115999995,0.0379481279999964
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,42,-69.72236725926396,0.743421052631579,0.8,157.39417583412595,195.0,5918.7717192173,899.56826623559,19.500000000000004,5046.593099355698,22.832720885276792,0.0,11518.199862762542,0.0083149949999992,0.0283410400000008,0.036656035
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,123,-162.3662603878978,0.7344398340248963,0.7666666666666667,176.78448891242346,192.0,5724.100553423166,911.3078904587032,19.200000000000003,4928.184891313314,27.774032039046293,0.0,8824.638123042383,0.0083063410000008,0.0289077179999992,0.037214059
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,456,-27.39229993164537,0.7643979057591623,0.8,162.97082112563982,180.0,5661.369940698147,889.3347652810812,18.0,4760.2139628231525,21.21351252555847,0.0,11462.260009770753,0.0093258560000037,0.0365742939999975,0.0459001500000013
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,789,-92.57079067647469,0.7513440860215054,0.8,161.95810127456983,185.0,5788.44429141283,906.60105104506,18.5,4933.712726593018,22.201304451227188,0.0,9560.3288874868,0.0082291389999937,0.0293081860000015,0.0375373249999952
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,1011,99.23107473731,0.8038961038961039,0.8333333333333334,151.55177082353168,151.0,5980.253286123276,872.6100093370673,15.1,4969.763071924448,23.54913012444973,0.0,16774.355102583882,0.0086291299999956,0.0292317429999968,0.0378608729999925
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,2022,-20.181133626103588,0.762532981530343,0.8,155.91739582882988,180.0,5759.425494462252,881.446023876071,18.0,4858.357121258974,21.803482953310013,0.0,8866.876456900804,0.0085693109999951,0.0282218930000013,0.0367912039999964
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,3033,-70.37061060965073,0.7773224043715847,0.8,162.2644305202696,163.0,5833.377328425646,903.9766438060998,16.3,4961.202700376511,22.26859485268593,0.0,13410.627988972768,0.0085864460000024,0.027947564999998,0.0365340110000005
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,4044,46.53079632520655,0.7484586929716399,0.8,160.36378797954984,204.0,5662.129388868809,874.9156060004233,20.4,4699.301699221134,20.98128732204437,0.0,11667.728383820742,0.0084045790000004,0.0292650789999981,0.0376696579999986
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,5055,10.544721357226166,0.7582697201017812,0.8,153.01150260302757,190.0,6035.158428251743,891.241043986082,19.0,5091.218883663416,23.15377924501896,0.0,10337.069803201128,0.0086218799999997,0.0273485559999997,0.0359704359999994
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,6066,39.19011168956733,0.7582278481012659,0.8,161.22974547147751,191.0,5494.969726115465,868.4923634684086,19.1,4547.966373294592,20.22087766289711,0.0,8666.872081505227,0.0091914730000013,0.028064006000001,0.0372554790000023
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,42,2337.24,1.0,0.7333333333333333,44.18333333333333,912.0,5688.0,327.74999999999994,91.20000000000002,2918.0,13.81,0.0,1517.9016875380046,0.0083222219999967,0.0287274839999938,0.0370497059999905
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,123,2358.47,1.0,0.7333333333333333,44.12222222222222,1023.0,5720.0,327.4199999999999,102.3,2918.0,13.81,0.0,1037.8259666689935,0.0090703719999964,0.0283179770000003,0.0373883489999968
