ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,4044,1020.89,0.7711198428290766,0.8,78.15555555555555,233.0,4488.0,512.0,23.3,2918.0,13.81,0.0,35272.012487861684,0.0089339869999989,0.0330573060000034,0.0419912930000023
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,5055,990.4199999999998,0.7831813576494427,0.8,79.70555555555555,214.0,4464.0,520.3699999999999,21.4,2918.0,13.81,0.0,34965.34110848309,0.0089838820000025,0.0319894470000008,0.0409733290000033
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,6066,942.9899999999998,0.7760577915376677,0.8,80.65555555555555,217.0,4422.0,525.4999999999999,21.700000000000003,2918.0,13.81,0.0,32810.32071819254,0.0108214669999995,0.0313094549999988,0.0421309219999983
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,42,-78.82416908681398,1.0,0.7666666666666667,167.51389088895587,857.0,8251.604544341564,897.8276410925391,85.69999999999999,7295.32127609849,51.57979623734952,0.0,14480.982375866495,0.0089053059999955,0.0323190810000042,0.0412243869999997
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,123,-723.6838479006293,1.0,0.7333333333333333,303.4063123457961,825.0,8719.376564264297,1205.7586687290675,82.50000000000001,8099.279388487339,55.522354948520665,0.0,11559.984912023228,0.0088512979999961,0.0341368409999987,0.0429881389999948
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,456,25.312919759154227,1.0,0.7666666666666667,146.24638972414866,711.0,8092.524257421493,847.7714560389522,71.10000000000001,7100.04578179121,48.29409983217718,0.0,14267.033927630262,0.0098835129999983,0.0345830760000041,0.0444665890000024
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,789,-52.383041248321945,1.0,0.7666666666666667,158.24916500912772,731.0,8089.289350569248,881.4451004207132,73.10000000000001,7139.3429653942585,47.784326002597815,0.0,11088.738246166917,0.0101170890000048,0.0336283920000042,0.043745481000009
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,1011,252.5669587492941,1.0,0.8,119.80628846155273,532.0,7273.078957617283,742.3617842847109,53.2,6184.592025846243,40.35818873703481,0.0,13986.643118303762,0.0101009110000021,0.0322754200000048,0.0423763310000069
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,2022,-587.2019994419817,1.0,0.7666666666666667,287.5591180158986,822.0,8792.424702465534,1177.1295006978512,82.20000000000002,8064.588230192661,55.70897101700307,0.0,11391.214203631684,0.0091044139999993,0.0342195770000017,0.0433239910000011
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,3033,-622.5942673575883,1.0,0.7666666666666667,285.5063159955872,686.0,8665.55204463005,1170.6991639447222,68.60000000000001,7994.01613637805,54.83101166486741,0.0,15488.487303999473,0.0094586609999964,0.0320260059999952,0.0414846669999917
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,4044,379.87276787161807,1.0,0.7666666666666667,104.34674689107472,864.0,7674.251190066338,707.7546292477844,86.4,6458.794960767031,41.42883217990399,0.0,11671.653387119006,0.009383409999998,0.0323871769999968,0.0417705869999949
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,5055,53.108613743185686,1.0,0.7666666666666667,151.36456095642512,798.0,7683.616828203201,827.1588846123211,79.80000000000001,6677.571538954973,45.97779089272024,0.0,13017.431653397987,0.0102718010000018,0.0326966989999988,0.0429685000000006
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,6066,-150.13094592213685,1.0,0.7666666666666667,190.8642917805248,851.0,8406.38963586092,954.6442663198708,85.1,7466.034121334553,50.74219412863256,0.0,9696.800396702718,0.009511058000001,0.032160644000001,0.0416717020000021
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,42,-208.75622317314185,0.743421052631579,0.8,156.59793360696898,195.0,7248.309459149837,891.2919402694702,19.500000000000004,6501.0304319262505,45.24331012725832,0.0,15506.461055173872,0.009483902999996,0.0344865739999988,0.0439704769999949
