ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,3033,663.6543742370604,1.0,0.8333333333333334,140.9129746331109,140.0,3797.346298217773,354.25498092651367,14.0,2756.415557861328,9.021385192871094,0.0,5604.505786602656,0.0232430399999969,0.0307949870000001,0.0540380269999971
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,4044,848.9338959884643,1.0,0.8333333333333334,130.39824799431696,152.0,3962.251998901367,326.77469623565673,15.2,2762.3023986816406,9.041007995605469,0.0,4843.540903175135,0.0233191680000004,0.0310157119999985,0.0543348799999989
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,5055,735.8169174575806,1.0,0.8666666666666667,174.25163832770454,180.0,4750.450088500977,396.69926448822014,18.0,3588.140106201172,11.793800354003906,0.0,6176.214683220699,0.0235249400000014,0.0322644430000025,0.055789383000004
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,6066,759.9952847671509,1.0,0.8333333333333334,134.8805210961236,156.0,3856.7889881134033,338.09976165771485,15.6,2734.146785736084,8.947155952453613,0.0,3497.9186036471747,0.0232840510000045,0.0319746929999951,0.0552587439999996
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,42,808.3897710037232,0.8961493582263711,0.9,141.11346600850422,89.0,3955.542455673218,355.7235680389404,8.9,2773.4509468078613,9.078169822692873,0.0,5601.198116759458,0.0253296980000001,0.0314184269999984,0.0567481249999985
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,123,677.7299091339112,0.8811881188118812,0.8666666666666667,147.96446100870767,96.0,3838.650344848633,374.68142051696776,9.6,2767.5804138183594,9.058601379394531,0.0,3703.9562944366153,0.0238038819999957,0.0318122369999969,0.0556161189999926
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,456,823.8756402587892,0.9177592371871276,0.9,137.79244113498265,69.0,3954.5113468170166,347.2640449905395,6.9,2767.41361618042,9.058045387268066,0.0,5506.960236943206,0.0231794740000026,0.0356447479999957,0.0588242219999983
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,789,508.1710457229615,0.8906439854191981,0.9,192.9215140024821,90.0,4564.125839233398,447.4112830734253,9.0,3587.751007080078,11.792503356933594,0.0,6219.402376350023,0.0231078179999997,0.0323877640000063,0.055495582000006
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,1011,430.6824706649781,0.9398663697104676,0.9333333333333332,200.99636192321776,54.0,5391.7909507751465,452.248776664734,5.4,4486.844539642334,16.615163803100586,0.0,11369.687455748492,0.0242701849999988,0.0304768379999984,0.0547470229999973
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,2022,530.162477416992,0.8783625730994152,0.9,195.30096961127387,104.0,4626.908351898193,454.5562187957763,10.4,3619.890022277832,11.899633407592772,0.0,5947.413903233781,0.0227979169999983,0.0322647280000012,0.0550626449999995
